EPOCH_BIN__yyyy-mm-ddThh:mm:ss.sssZ,NE__#/cc,NE__CNTS,NE__CNTS,WE__eV,WE__CNTS,WE__CNTS,#_OF_NE__CNTS,#_OF_WE__CNTS,UEX_(GSE)_(@_X_)_km/s,UEY_(GSE)_(@_Y_)_km/s,UEZ_(GSE)_(@_Z_)_km/s,UEX_(GSE)_(@_X_)_CNTS,UEY_(GSE)_(@_Y_)_CNTS,UEZ_(GSE)_(@_Z_)_CNTS,UEX_(GSE)_(@_X_)_CNTS,UEY_(GSE)_(@_Y_)_CNTS,UEZ_(GSE)_(@_Z_)_CNTS,#_OF_UEX_(GSE)_(@_X_)_CNTS,#_OF_UEY_(GSE)_(@_Y_)_CNTS,#_OF_UEZ_(GSE)_(@_Z_)_CNTS
2012-01-26T19:21:00.000Z,1.7682685,0.071578436,0.071578436,19.196137,1.0830798,1.0830798,28.000000,28.000000,-441.86000,-87.861027,28.127024,36.252511,47.641421,1.9972606,36.252511,47.641421,1.9972606,28.000000,28.000000,28.000000
2012-01-26T19:27:00.000Z,1.8489070,0.10713682,0.10713682,20.179377,1.0265602,1.0265602,23.000000,23.000000,-440.24401,-101.00485,19.609625,34.002860,39.952009,9.1270426,34.002860,39.952009,9.1270426,23.000000,23.000000,23.000000
2012-01-26T19:33:00.000Z,1.8318694,0.080833877,0.080833877,18.943679,1.2040068,1.2040068,28.000000,28.000000,-384.67582,-72.920776,34.652322,29.486446,41.393399,5.6618768,29.486446,41.393399,5.6618768,28.000000,28.000000,28.000000
2012-01-26T19:39:00.000Z,2.1663496,0.095521041,0.095521041,22.453103,1.2229361,1.2229361,28.000000,28.000000,-372.99468,-101.19539,18.592002,61.986648,35.337776,9.3815990,61.986648,35.337776,9.3815990,28.000000,28.000000,28.000000
2012-01-26T19:45:00.000Z,2.2930174,0.086213492,0.086213492,23.137681,0.70303481,0.70303481,27.000000,27.000000,-430.63464,-163.69656,-6.4048309,50.259287,41.918131,13.236633,50.259287,41.918131,13.236633,27.000000,27.000000,27.000000
2012-01-26T19:51:00.000Z,2.3131311,0.14876726,0.14876726,23.574105,1.1134415,1.1134415,23.000000,23.000000,-487.78894,-171.75301,-14.152468,48.579685,29.057682,13.969219,48.579685,29.057682,13.969219,23.000000,23.000000,23.000000
2012-01-26T19:57:00.000Z,2.4074485,0.078755641,0.078755641,23.783928,0.70683260,0.70683260,27.000000,27.000000,-475.26481,-144.48909,2.3728838,41.206227,38.781458,7.5952331,41.206227,38.781458,7.5952331,27.000000,27.000000,27.000000
2012-01-26T20:03:00.000Z,2.3125213,0.072717455,0.072717455,24.735570,0.86840191,0.86840191,27.000000,27.000000,-504.23492,-165.65190,-3.9587199,60.467918,50.967710,14.705119,60.467918,50.967710,14.705119,27.000000,27.000000,27.000000
2012-01-26T20:09:00.000Z,2.3926355,0.11696834,0.11696834,24.338797,1.0880192,1.0880192,27.000000,27.000000,-482.92911,-139.74495,7.4633422,89.311874,34.876590,4.3912823,89.311874,34.876590,4.3912823,27.000000,27.000000,27.000000
2012-01-26T20:15:00.000Z,2.6308977,0.20725898,0.20725898,22.552580,1.9838664,1.9838664,25.000000,25.000000,-345.59187,-71.484839,10.455986,42.009619,57.900505,4.8979323,42.009619,57.900505,4.8979323,25.000000,25.000000,25.000000
2012-01-26T20:21:00.000Z,2.3987148,0.32922067,0.32922067,24.407078,1.8924092,1.8924092,25.000000,25.000000,-456.82084,-165.12271,-9.5019705,101.04382,105.27622,9.8630514,101.04382,105.27622,9.8630514,25.000000,25.000000,25.000000
2012-01-26T20:27:00.000Z,2.8100083,0.20555640,0.20555640,19.563966,2.0735586,2.0735586,27.000000,27.000000,-356.51953,26.964515,19.179613,24.719021,44.669505,7.1665548,24.719021,44.669505,7.1665548,27.000000,27.000000,27.000000
2012-01-26T20:33:00.000Z,3.0332060,0.13204495,0.13204495,22.631205,1.5055355,1.5055355,27.000000,27.000000,-327.90654,-30.900503,5.1311663,37.684956,48.023010,8.5703969,37.684956,48.023010,8.5703969,27.000000,27.000000,27.000000
2012-01-26T20:39:00.000Z,2.9872671,0.14440472,0.14440472,23.992373,1.0651333,1.0651333,27.000000,27.000000,-340.66360,-127.40354,-7.1063986,29.822428,60.104956,11.865404,29.822428,60.104956,11.865404,27.000000,27.000000,27.000000
2012-01-26T20:45:00.000Z,3.0197690,0.12313267,0.12313267,24.056608,0.81146862,0.81146862,25.000000,25.000000,-301.08141,-155.97187,-31.731155,38.424675,63.591979,16.015058,38.424675,63.591979,16.015058,25.000000,25.000000,25.000000
2012-01-26T20:51:00.000Z,3.1916394,0.11273025,0.11273025,24.361422,0.36312283,0.36312283,27.000000,27.000000,-321.50321,-127.03011,-4.4700268,16.662990,22.247439,6.1582108,16.662990,22.247439,6.1582108,27.000000,27.000000,27.000000
2012-01-26T20:57:00.000Z,2.8688834,0.17927517,0.17927517,23.427356,1.5402102,1.5402102,27.000000,27.000000,-357.09423,-105.31331,3.2647781,40.396760,59.287457,2.8520725,40.396760,59.287457,2.8520725,27.000000,27.000000,27.000000
2012-01-26T21:03:00.000Z,2.9321899,0.089640424,0.089640424,24.241688,0.55430641,0.55430641,28.000000,28.000000,-345.13252,-155.00925,0.20806644,35.221032,48.483156,3.5072360,35.221032,48.483156,3.5072360,28.000000,28.000000,28.000000
2012-01-26T21:09:00.000Z,2.9436512,0.11687548,0.11687548,23.149035,1.6644216,1.6644216,27.000000,27.000000,-355.62835,-72.825018,16.922779,31.349360,58.904507,4.2052140,31.349360,58.904507,4.2052140,27.000000,27.000000,27.000000
2012-01-26T21:15:00.000Z,3.0190512,0.10038237,0.10038237,21.075048,0.93511838,0.93511838,24.000000,24.000000,-381.95448,37.964849,19.492152,29.169676,24.980792,3.5201751,29.169676,24.980792,3.5201751,24.000000,24.000000,24.000000
2012-01-26T21:21:00.000Z,2.9245162,0.21228985,0.21228985,21.229955,1.5686973,1.5686973,26.000000,26.000000,-382.18140,15.958150,17.896101,42.732864,30.457875,1.5943743,42.732864,30.457875,1.5943743,26.000000,26.000000,26.000000
2012-01-26T21:27:00.000Z,3.2758252,0.19588633,0.19588633,23.550999,1.2998864,1.2998864,27.000000,27.000000,-321.90731,-11.890808,6.5452770,37.931726,32.255680,4.8283281,37.931726,32.255680,4.8283281,27.000000,27.000000,27.000000
2012-01-26T21:33:00.000Z,3.3378663,0.12885872,0.12885872,23.904792,0.86682397,0.86682397,28.000000,28.000000,-326.02018,-16.891883,8.5183955,48.673188,38.456759,6.4950709,48.673188,38.456759,6.4950709,28.000000,28.000000,28.000000
2012-01-26T21:39:00.000Z,3.1311159,0.18457097,0.18457097,23.621673,1.0550743,1.0550743,21.000000,21.000000,-349.67337,-10.671095,16.035737,45.232798,46.872626,8.7774338,45.232798,46.872626,8.7774338,21.000000,21.000000,21.000000
2012-01-26T21:45:00.000Z,3.1432978,0.22542993,0.22542993,23.351974,1.2696666,1.2696666,14.000000,14.000000,-334.23459,4.1864816,0.57583213,43.287202,28.071652,5.0271656,43.287202,28.071652,5.0271656,14.000000,14.000000,14.000000
2012-01-26T21:51:00.000Z,3.4612739,0.10968406,0.10968406,24.954545,0.56870517,0.56870517,26.000000,26.000000,-281.74791,-58.970316,-5.7647709,43.952074,35.617136,3.4369071,43.952074,35.617136,3.4369071,26.000000,26.000000,26.000000
2012-01-26T21:57:00.000Z,3.1983083,0.048919560,0.048919560,24.974301,0.83367359,0.83367359,14.000000,14.000000,-360.14629,-74.231897,4.7672220,20.243749,54.122775,0.82909856,20.243749,54.122775,0.82909856,14.000000,14.000000,14.000000
2012-01-26T22:03:00.000Z,3.2725611,0.077338134,0.077338134,25.039342,0.57753002,0.57753002,25.000000,25.000000,-291.48816,-66.073442,8.4067428,44.201537,29.411710,3.1489427,44.201537,29.411710,3.1489427,25.000000,25.000000,25.000000
2012-01-26T22:09:00.000Z,3.1364327,0.12040453,0.12040453,25.189328,0.75661039,0.75661039,11.000000,11.000000,-320.81796,-92.568056,8.8441191,57.936485,48.154504,1.1725183,57.936485,48.154504,1.1725183,11.000000,11.000000,11.000000
2012-01-26T22:15:00.000Z,3.0717618,0.067418420,0.067418420,25.277212,0.40657089,0.40657089,26.000000,26.000000,-340.23098,-109.82302,10.593961,27.951754,26.810827,1.8889856,27.951754,26.810827,1.8889856,26.000000,26.000000,26.000000
2012-01-26T22:21:00.000Z,2.7802954,0.14618903,0.14618903,24.571684,0.57061365,0.57061365,27.000000,27.000000,-347.31331,-140.80550,14.143909,22.772136,33.192914,3.9012568,22.772136,33.192914,3.9012568,27.000000,27.000000,27.000000
2012-01-26T22:27:00.000Z,3.2292150,0.16887368,0.16887368,24.886121,0.61793623,0.61793623,27.000000,27.000000,-272.84182,-69.513298,-1.1086567,44.757743,36.245324,8.3661083,44.757743,36.245324,8.3661083,27.000000,27.000000,27.000000
2012-01-26T22:33:00.000Z,3.1252678,0.14716682,0.14716682,24.835609,0.54438445,0.54438445,24.000000,24.000000,-300.17323,-63.286625,10.625822,39.839143,23.887855,6.8880304,39.839143,23.887855,6.8880304,24.000000,24.000000,24.000000
2012-01-26T22:39:00.000Z,3.0534519,0.067112303,0.067112303,24.863505,0.57971133,0.57971133,27.000000,27.000000,-324.26145,-75.878087,5.9902613,29.587295,43.486432,4.7661274,29.587295,43.486432,4.7661274,27.000000,27.000000,27.000000
2012-01-26T22:45:00.000Z,3.1047935,0.054488587,0.054488587,24.988098,0.51814419,0.51814419,27.000000,27.000000,-301.78249,-95.984707,5.2443626,26.995333,17.422474,1.6953224,26.995333,17.422474,1.6953224,27.000000,27.000000,27.000000
2012-01-26T22:51:00.000Z,3.0966611,0.073060911,0.073060911,24.887682,0.48006135,0.48006135,27.000000,27.000000,-312.16452,-59.770234,7.2011472,26.424516,20.173326,0.41309795,26.424516,20.173326,0.41309795,27.000000,27.000000,27.000000
2012-01-26T22:57:00.000Z,2.3674481,0.23651996,0.23651996,25.278688,0.75064245,0.75064245,25.000000,25.000000,-375.89809,-163.22395,7.2888644,62.879873,69.917677,3.5017093,62.879873,69.917677,3.5017093,25.000000,25.000000,25.000000
2012-01-26T23:03:00.000Z,2.2610229,0.066588908,0.066588908,25.034384,0.73341209,0.73341209,27.000000,27.000000,-445.96096,-146.35742,11.717355,70.323497,59.006020,3.7549985,70.323497,59.006020,3.7549985,27.000000,27.000000,27.000000
2012-01-26T23:09:00.000Z,2.2691099,0.062334856,0.062334856,24.554562,0.64598271,0.64598271,27.000000,27.000000,-431.10144,-125.73433,7.4107148,31.173713,41.072028,5.8551208,31.173713,41.072028,5.8551208,27.000000,27.000000,27.000000
2012-01-26T23:15:00.000Z,2.3555608,0.12506666,0.12506666,25.099799,0.96016510,0.96016510,28.000000,28.000000,-375.96917,-194.94558,9.2045953,37.033659,65.655567,5.5021623,37.033659,65.655567,5.5021623,28.000000,28.000000,28.000000
2012-01-26T23:21:00.000Z,2.4346132,0.13314868,0.13314868,25.034702,0.82017892,0.82017892,24.000000,24.000000,-362.04919,-219.30234,7.6069012,20.041531,37.586627,3.1134880,20.041531,37.586627,3.1134880,24.000000,24.000000,24.000000
2012-01-26T23:27:00.000Z,2.3434665,0.19486637,0.19486637,25.264526,0.67273800,0.67273800,25.000000,25.000000,-369.86637,-170.32837,10.748857,22.884309,58.864538,10.429248,22.884309,58.864538,10.429248,25.000000,25.000000,25.000000
2012-01-26T23:33:00.000Z,2.7519049,0.076440569,0.076440569,24.842402,0.94245416,0.94245416,28.000000,28.000000,-340.90040,-62.396044,19.018987,34.805612,26.220420,3.1901001,34.805612,26.220420,3.1901001,28.000000,28.000000,28.000000
2012-01-26T23:39:00.000Z,2.6341126,0.11714700,0.11714700,25.160431,0.62864612,0.62864612,27.000000,27.000000,-295.73777,-42.423696,17.430425,35.667522,21.226458,1.7256152,35.667522,21.226458,1.7256152,27.000000,27.000000,27.000000
2012-01-26T23:45:00.000Z,2.5413846,0.069614070,0.069614070,25.553431,0.54899673,0.54899673,27.000000,27.000000,-324.13635,-83.475964,16.729573,29.326034,30.970719,4.1126340,29.326034,30.970719,4.1126340,27.000000,27.000000,27.000000
2012-01-26T23:51:00.000Z,2.6115018,0.060648338,0.060648338,26.006037,0.52570779,0.52570779,27.000000,27.000000,-315.75701,-108.58760,13.029361,26.090657,22.757554,4.1480272,26.090657,22.757554,4.1480272,27.000000,27.000000,27.000000
2012-01-26T23:57:00.000Z,2.5871576,0.042781145,0.042781145,25.869603,0.52908947,0.52908947,23.000000,23.000000,-336.75967,-130.56480,17.536833,33.037050,28.225971,3.0766104,33.037050,28.225971,3.0766104,23.000000,23.000000,23.000000
2012-01-27T00:03:00.000Z,2.4764402,0.053467845,0.053467845,25.887035,0.71244058,0.71244058,27.000000,27.000000,-313.96320,-142.48486,15.978934,24.993566,30.227189,2.5401954,24.993566,30.227189,2.5401954,27.000000,27.000000,27.000000
2012-01-27T00:09:00.000Z,2.4998471,0.055731891,0.055731891,26.187357,0.49399684,0.49399684,28.000000,28.000000,-291.35536,-124.79388,11.620289,25.756147,23.271929,2.6813914,25.756147,23.271929,2.6813914,28.000000,28.000000,28.000000
2012-01-27T00:15:00.000Z,2.4680170,0.076167439,0.076167439,25.526485,0.54175223,0.54175223,27.000000,27.000000,-321.42526,-156.82755,8.3758724,46.590384,47.855637,3.8112777,46.590384,47.855637,3.8112777,27.000000,27.000000,27.000000
2012-01-27T00:21:00.000Z,2.3822215,0.12159019,0.12159019,25.250771,0.56236588,0.56236588,23.000000,23.000000,-328.46380,-194.93403,18.781734,23.018669,53.109767,6.7214616,23.018669,53.109767,6.7214616,23.000000,23.000000,23.000000
2012-01-27T00:27:00.000Z,2.3020847,0.096622137,0.096622137,24.856169,0.80142409,0.80142409,27.000000,27.000000,-316.84982,-210.19203,20.977364,23.275395,54.464428,2.4111113,23.275395,54.464428,2.4111113,27.000000,27.000000,27.000000
2012-01-27T00:33:00.000Z,2.3298510,0.072710910,0.072710910,24.127162,0.54051735,0.54051735,28.000000,28.000000,-313.71518,-157.86800,18.406256,19.374662,36.204930,1.1957713,19.374662,36.204930,1.1957713,28.000000,28.000000,28.000000
2012-01-27T00:39:00.000Z,2.1940717,0.065327389,0.065327389,24.244361,0.53956023,0.53956023,27.000000,27.000000,-310.47031,-178.96546,18.124830,21.869130,22.182941,4.4047512,21.869130,22.182941,4.4047512,27.000000,27.000000,27.000000
2012-01-27T00:45:00.000Z,2.0386917,0.064582457,0.064582457,25.301495,0.45709363,0.45709363,24.000000,24.000000,-307.51230,-202.61643,21.769363,21.119945,19.046388,1.4025472,21.119945,19.046388,1.4025472,24.000000,24.000000,24.000000
2012-01-27T00:51:00.000Z,2.0137387,0.058528453,0.058528453,25.656587,0.89221776,0.89221776,26.000000,26.000000,-314.04716,-220.03318,28.022204,21.181680,20.753306,3.9725459,21.181680,20.753306,3.9725459,26.000000,26.000000,26.000000
2012-01-27T00:57:00.000Z,1.8891093,0.071122387,0.071122387,26.418034,0.72335084,0.72335084,28.000000,28.000000,-304.32005,-232.33656,32.863804,34.770019,34.098490,3.5501920,34.770019,34.098490,3.5501920,28.000000,28.000000,28.000000
2012-01-27T01:03:00.000Z,1.8825751,0.10874484,0.10874484,28.542901,0.78168408,0.78168408,27.000000,27.000000,-352.35220,-210.55534,52.772636,37.559414,29.956293,7.4758902,37.559414,29.956293,7.4758902,27.000000,27.000000,27.000000
2012-01-27T01:09:00.000Z,1.9510179,0.13759829,0.13759829,29.268982,1.0740459,1.0740459,25.000000,25.000000,-384.29293,-217.93394,42.522435,18.174903,32.849307,0.97510527,18.174903,32.849307,0.97510527,25.000000,25.000000,25.000000
2012-01-27T01:15:00.000Z,1.6924560,0.20901631,0.20901631,29.631945,1.5976324,1.5976324,26.000000,26.000000,-365.53837,-245.39707,43.266967,34.738872,45.527749,3.3208835,34.738872,45.527749,3.3208835,26.000000,26.000000,26.000000
2012-01-27T01:21:00.000Z,1.8839662,0.22509111,0.22509111,28.385164,1.2701355,1.2701355,28.000000,28.000000,-352.12215,-219.29155,44.322447,22.372953,54.764519,5.5772879,22.372953,54.764519,5.5772879,28.000000,28.000000,28.000000
2012-01-27T01:27:00.000Z,1.9596673,0.22854043,0.22854043,29.367741,1.0505720,1.0505720,27.000000,27.000000,-363.78653,-230.77870,36.339902,25.607242,56.100828,3.1000065,25.607242,56.100828,3.1000065,27.000000,27.000000,27.000000
2012-01-27T01:33:00.000Z,1.7463010,0.072899212,0.072899212,29.355181,1.0184647,1.0184647,27.000000,27.000000,-351.67197,-260.96406,45.711140,35.636718,48.916728,3.6379403,35.636718,48.916728,3.6379403,27.000000,27.000000,27.000000
2012-01-27T01:39:00.000Z,1.7170207,0.068836189,0.068836189,28.975660,0.80783217,0.80783217,24.000000,24.000000,-364.17439,-283.61590,35.773535,20.740358,53.406427,5.8767884,20.740358,53.406427,5.8767884,24.000000,24.000000,24.000000
2012-01-27T01:45:00.000Z,1.8500574,0.13320349,0.13320349,28.445691,1.1606221,1.1606221,27.000000,27.000000,-349.34177,-242.59721,20.538441,25.070967,43.146492,4.2323868,25.070967,43.146492,4.2323868,27.000000,27.000000,27.000000
2012-01-27T01:51:00.000Z,2.0695546,0.14593938,0.14593938,28.608821,1.1236261,1.1236261,28.000000,28.000000,-315.31366,-213.51778,9.1470516,42.838929,44.330592,9.4594507,42.838929,44.330592,9.4594507,28.000000,28.000000,28.000000
2012-01-27T01:57:00.000Z,2.2981587,0.10623376,0.10623376,27.210761,0.93132667,0.93132667,26.000000,26.000000,-346.69542,-186.69371,25.776877,20.632852,38.622834,14.139749,20.632852,38.622834,14.139749,26.000000,26.000000,26.000000
2012-01-27T02:03:00.000Z,2.2207466,-9.9999998e+30,-9.9999998e+30,28.511159,-9.9999998e+30,-9.9999998e+30,2.0000000,2.0000000,-373.55737,-111.82244,61.109125,-9.9999998e+30,-9.9999998e+30,-9.9999998e+30,-9.9999998e+30,-9.9999998e+30,-9.9999998e+30,2.0000000,2.0000000,2.0000000
2012-01-27T02:09:00.000Z,2.3929024,0.10063276,0.10063276,26.691559,0.83200190,0.83200190,25.000000,25.000000,-330.78749,-165.78143,30.805356,27.142281,33.076187,8.6404993,27.142281,33.076187,8.6404993,25.000000,25.000000,25.000000
2012-01-27T02:15:00.000Z,2.5489355,0.14046469,0.14046469,26.170593,0.72589409,0.72589409,27.000000,27.000000,-318.85560,-166.97201,20.755228,24.556139,37.830631,2.8185921,24.556139,37.830631,2.8185921,27.000000,27.000000,27.000000
2012-01-27T02:21:00.000Z,2.5894347,0.096717422,0.096717422,25.985999,0.78908846,0.78908846,27.000000,27.000000,-322.66817,-137.49912,28.045650,19.299877,24.033719,10.422755,19.299877,24.033719,10.422755,27.000000,27.000000,27.000000
2012-01-27T02:27:00.000Z,2.6911700,0.11176293,0.11176293,24.852619,0.78672768,0.78672768,28.000000,28.000000,-311.76992,-95.792034,49.152500,18.916185,26.898660,5.9000966,18.916185,26.898660,5.9000966,28.000000,28.000000,28.000000
2012-01-27T02:33:00.000Z,2.5539839,0.072535200,0.072535200,25.355770,0.60004670,0.60004670,25.000000,25.000000,-330.22371,-184.60727,45.084453,18.907205,29.619722,5.3782441,18.907205,29.619722,5.3782441,25.000000,25.000000,25.000000
2012-01-27T02:39:00.000Z,2.6712930,0.065271749,0.065271749,25.481862,0.55357746,0.55357746,26.000000,26.000000,-351.30417,-166.44567,38.678729,18.495987,21.128467,7.4864435,18.495987,21.128467,7.4864435,26.000000,26.000000,26.000000
2012-01-27T02:45:00.000Z,2.7450215,0.10595226,0.10595226,25.091611,0.42273181,0.42273181,27.000000,27.000000,-333.93581,-144.32565,49.077875,23.268946,26.337397,3.7384088,23.268946,26.337397,3.7384088,27.000000,27.000000,27.000000
2012-01-27T02:51:00.000Z,2.8993230,0.077195255,0.077195255,24.574907,0.46945692,0.46945692,27.000000,27.000000,-333.57839,-113.14734,52.208802,17.543018,33.110324,4.5194910,17.543018,33.110324,4.5194910,27.000000,27.000000,27.000000
2012-01-27T02:57:00.000Z,2.9544810,0.084486023,0.084486023,24.996740,0.35289211,0.35289211,26.000000,26.000000,-337.30407,-129.16248,38.744227,18.068293,23.760310,7.9762708,18.068293,23.760310,7.9762708,26.000000,26.000000,26.000000
2012-01-27T03:03:00.000Z,3.0135343,0.12223489,0.12223489,23.325404,1.2230708,1.2230708,24.000000,24.000000,-330.53061,-54.613424,58.088353,29.285718,46.887933,16.662134,29.285718,46.887933,16.662134,24.000000,24.000000,24.000000
2012-01-27T03:09:00.000Z,3.1292042,0.10220741,0.10220741,24.602243,0.48847496,0.48847496,27.000000,27.000000,-333.00584,-83.241359,52.282550,22.473089,32.324657,1.8633923,22.473089,32.324657,1.8633923,27.000000,27.000000,27.000000
2012-01-27T03:15:00.000Z,3.3077633,0.050047219,0.050047219,24.114284,0.38081935,0.38081935,28.000000,28.000000,-328.05083,-54.386864,56.634463,18.047103,12.480390,1.9527294,18.047103,12.480390,1.9527294,28.000000,28.000000,28.000000
2012-01-27T03:21:00.000Z,3.3827646,0.087356313,0.087356313,23.493728,0.74750191,0.74750191,26.000000,26.000000,-324.59744,-40.516195,60.291878,17.421164,20.535012,3.7004573,17.421164,20.535012,3.7004573,26.000000,26.000000,26.000000
2012-01-27T03:27:00.000Z,3.1462969,0.16829004,0.16829004,24.276388,0.80700810,0.80700810,24.000000,24.000000,-317.97988,-118.47417,31.842802,20.777145,51.033381,6.6311247,20.777145,51.033381,6.6311247,24.000000,24.000000,24.000000
2012-01-27T03:33:00.000Z,3.0901821,0.096868395,0.096868395,23.762806,0.41487956,0.41487956,28.000000,28.000000,-299.71167,-101.40492,35.769507,21.557276,16.154333,4.9545041,21.557276,16.154333,4.9545041,28.000000,28.000000,28.000000
2012-01-27T03:39:00.000Z,3.2863598,0.15338332,0.15338332,22.042826,0.65907257,0.65907257,28.000000,28.000000,-322.49962,-64.637369,29.786972,17.890433,29.597871,12.723813,17.890433,29.597871,12.723813,28.000000,28.000000,28.000000
2012-01-27T03:45:00.000Z,3.3976925,0.073584442,0.073584442,21.754815,0.34169449,0.34169449,27.000000,27.000000,-319.32715,-70.513465,33.778752,15.453434,22.554909,4.8625424,15.453434,22.554909,4.8625424,27.000000,27.000000,27.000000
2012-01-27T03:51:00.000Z,3.3897289,0.11315143,0.11315143,20.626187,0.78943581,0.78943581,24.000000,24.000000,-348.76180,-22.428468,55.337943,22.276118,35.496142,16.389497,22.276118,35.496142,16.389497,24.000000,24.000000,24.000000
2012-01-27T03:57:00.000Z,3.5061425,0.18420593,0.18420593,20.312690,0.47373554,0.47373554,13.000000,13.000000,-346.28568,-4.5577314,60.363144,21.319021,23.892222,5.7923517,21.319021,23.892222,5.7923517,13.000000,13.000000,13.000000
2012-01-27T04:03:00.000Z,3.4858951,0.092402541,0.092402541,20.282191,0.35829007,0.35829007,25.000000,25.000000,-343.23195,-12.700139,65.652529,20.326151,16.637289,1.2169230,20.326151,16.637289,1.2169230,25.000000,25.000000,25.000000
2012-01-27T04:09:00.000Z,3.5459090,0.079242091,0.079242091,20.346578,0.42496720,0.42496720,28.000000,28.000000,-326.47810,-25.956206,57.576798,25.449543,23.688661,4.4251855,25.449543,23.688661,4.4251855,28.000000,28.000000,28.000000
2012-01-27T04:15:00.000Z,3.5226089,0.099059078,0.099059078,20.170491,0.34724929,0.34724929,24.000000,24.000000,-358.27362,-21.195485,66.936387,22.896552,14.088998,4.2655431,22.896552,14.088998,4.2655431,24.000000,24.000000,24.000000
2012-01-27T04:21:00.000Z,3.5944981,0.11280042,0.11280042,20.098874,0.34678693,0.34678693,26.000000,26.000000,-350.21548,-23.715906,70.299747,26.282381,21.723347,4.1596222,26.282381,21.723347,4.1596222,26.000000,26.000000,26.000000
2012-01-27T04:27:00.000Z,3.6894625,0.17245978,0.17245978,20.559845,0.34135480,0.34135480,28.000000,28.000000,-341.75406,-45.519302,50.492977,25.464758,20.383659,10.942474,25.464758,20.383659,10.942474,28.000000,28.000000,28.000000
2012-01-27T04:33:00.000Z,3.7022773,0.17563145,0.17563145,20.642367,0.37607391,0.37607391,27.000000,27.000000,-339.58990,-67.697068,39.608421,23.480762,18.915625,6.7658033,23.480762,18.915625,6.7658033,27.000000,27.000000,27.000000
2012-01-27T04:39:00.000Z,3.4960945,0.083785573,0.083785573,21.226327,0.44840766,0.44840766,25.000000,25.000000,-336.67746,-84.159702,43.824064,17.598601,18.437001,7.8284315,17.598601,18.437001,7.8284315,25.000000,25.000000,25.000000
2012-01-27T04:45:00.000Z,3.5506206,0.12119767,0.12119767,21.117037,0.40721432,0.40721432,25.000000,25.000000,-335.45299,-91.981269,27.629558,17.598052,20.283313,2.4892546,17.598052,20.283313,2.4892546,25.000000,25.000000,25.000000
2012-01-27T04:51:00.000Z,3.2807716,0.10477106,0.10477106,21.370122,0.39715718,0.39715718,28.000000,28.000000,-326.37132,-71.191678,18.803655,16.615565,22.967480,9.6758812,16.615565,22.967480,9.6758812,28.000000,28.000000,28.000000
2012-01-27T04:57:00.000Z,2.9470990,0.13479582,0.13479582,22.022442,0.54735546,0.54735546,27.000000,27.000000,-332.50544,-87.170966,14.946658,20.312108,18.896433,8.9688415,20.312108,18.896433,8.9688415,27.000000,27.000000,27.000000
2012-01-27T05:03:00.000Z,2.9200284,0.20290158,0.20290158,21.280842,0.70885095,0.70885095,27.000000,27.000000,-353.41541,-78.483153,1.6014159,14.575450,23.995959,9.2478735,14.575450,23.995959,9.2478735,27.000000,27.000000,27.000000
2012-01-27T05:09:00.000Z,4.0509457,0.14601827,0.14601827,18.210948,0.44687142,0.44687142,27.000000,27.000000,-350.84932,-15.956604,48.091039,17.007906,22.995408,14.066898,17.007906,22.995408,14.066898,27.000000,27.000000,27.000000
2012-01-27T05:15:00.000Z,4.0128266,0.14910273,0.14910273,17.282794,0.43280131,0.43280131,23.000000,23.000000,-379.13182,22.514069,57.145158,14.317018,12.720755,9.0536628,14.317018,12.720755,9.0536628,23.000000,23.000000,23.000000
2012-01-27T05:21:00.000Z,4.3240843,0.14876540,0.14876540,16.918004,0.41924513,0.41924513,27.000000,27.000000,-396.29812,42.293438,43.854022,18.971608,16.392405,5.5260103,18.971608,16.392405,5.5260103,27.000000,27.000000,27.000000
2012-01-27T05:27:00.000Z,4.2925530,0.12463804,0.12463804,16.612377,0.33104773,0.33104773,28.000000,28.000000,-374.00041,17.296181,47.183352,27.076680,21.431861,6.8995664,27.076680,21.431861,6.8995664,28.000000,28.000000,28.000000
2012-01-27T05:33:00.000Z,4.2403052,0.14857124,0.14857124,16.510385,0.42428586,0.42428586,27.000000,27.000000,-352.95258,9.9245440,50.325582,12.987649,12.146066,5.8330367,12.987649,12.146066,5.8330367,27.000000,27.000000,27.000000
2012-01-27T05:39:00.000Z,4.1381404,0.18310115,0.18310115,16.437402,0.37678672,0.37678672,23.000000,23.000000,-347.36344,27.158960,44.695523,8.3476600,15.370247,4.3218828,8.3476600,15.370247,4.3218828,23.000000,23.000000,23.000000
2012-01-27T05:45:00.000Z,3.9378664,0.19337546,0.19337546,16.083637,0.49618801,0.49618801,28.000000,28.000000,-378.87696,0.37993516,34.486539,55.739024,29.158445,19.951005,55.739024,29.158445,19.951005,28.000000,28.000000,28.000000
2012-01-27T05:51:00.000Z,4.0965158,0.19407897,0.19407897,16.532595,0.75223879,0.75223879,27.000000,27.000000,-461.52987,-47.013392,28.403452,23.516781,14.889008,14.036517,23.516781,14.889008,14.036517,27.000000,27.000000,27.000000
2012-01-27T05:57:00.000Z,4.1773541,0.16398220,0.16398220,15.918319,0.43903707,0.43903707,28.000000,28.000000,-420.36038,-45.441530,26.018553,20.288064,21.721161,3.6992166,20.288064,21.721161,3.6992166,28.000000,28.000000,28.000000
